timestamp,x_uT,y_uT,z_uT
726.0,30.18,-16.91,-79.29
726.0,30.18,-16.91,-79.29
727.0,29.09,-16.45,-82.24
728.1,26.82,-16.18,-81.84
729.1,26.82,-16.18,-81.84
730.1,29.27,-15.91,-81.53
731.1,29.27,-15.91,-81.53
733.3,30.00,-16.36,-81.22
734.4,29.36,-14.82,-81.43
735.3,29.36,-14.82,-81.43
735.3,28.00,-16.09,-80.41
736.4,30.45,-15.00,-80.51
737.4,30.45,-15.00,-80.51
738.4,29.09,-14.09,-80.61
739.4,29.09,-14.09,-80.61
740.4,29.45,-16.45,-80.92
741.4,30.45,-15.73,-81.73
742.4,30.45,-15.73,-81.73
743.4,29.45,-15.64,-80.71
744.4,29.91,-15.73,-81.33
744.4,29.91,-15.73,-81.33
745.4,29.64,-15.55,-82.14
746.4,29.64,-15.55,-82.14
747.4,30.36,-15.73,-81.63
748.4,28.73,-17.73,-81.02
749.4,28.73,-17.73,-81.02
749.4,29.27,-16.00,-82.14
750.7,29.82,-14.36,-81.12
751.8,29.82,-14.36,-81.12
752.8,29.27,-15.91,-79.80
753.8,29.27,-15.91,-79.80
754.8,30.64,-16.82,-80.41
755.8,31.36,-15.91,-81.43
756.8,31.36,-15.91,-81.43
756.8,30.82,-16.64,-81.33
757.8,29.09,-16.45,-80.82
758.8,29.09,-16.45,-80.82
759.8,31.91,-16.55,-80.82
760.8,31.91,-16.55,-80.82
761.8,28.91,-15.64,-81.63
762.8,30.45,-15.64,-81.43
763.8,30.45,-15.64,-81.43
764.8,28.55,-16.55,-84.08
765.8,29.27,-15.64,-81.84
766.8,29.27,-15.64,-81.84
767.8,27.00,-15.91,-80.41
768.8,27.00,-15.91,-80.41
769.8,30.09,-15.55,-78.67
769.8,30.09,-14.91,-81.22
770.8,30.09,-14.91,-81.22
771.8,30.91,-15.64,-81.02
772.8,28.09,-16.27,-80.51
773.8,28.09,-16.27,-80.51
774.8,28.82,-14.82,-80.61
775.8,28.82,-14.82,-80.61
776.8,29.09,-14.45,-82.14
777.8,29.64,-17.00,-80.20
777.8,29.64,-17.00,-80.20
778.8,31.00,-16.55,-81.33
779.8,31.00,-14.82,-81.33
781.8,30.91,-14.82,-81.33
783.3,30.36,-16.09,-81.53
784.3,30.36,-16.09,-81.53
785.3,29.73,-15.73,-82.86
785.3,27.91,-15.55,-80.92
786.3,27.91,-15.55,-80.92
787.3,31.00,-15.00,-82.65
788.3,31.00,-15.00,-82.65
789.3,29.00,-16.09,-81.33
790.3,30.27,-16.18,-80.71
791.3,30.27,-16.18,-80.71
792.3,30.18,-15.09,-82.45
792.3,31.64,-17.36,-81.73
793.3,31.64,-17.36,-81.73
794.3,29.55,-14.73,-81.73
795.3,29.55,-14.73,-81.73
796.3,30.45,-17.45,-80.41
797.3,29.27,-15.91,-80.51
798.3,29.27,-15.91,-80.51
799.3,29.64,-15.73,-82.96
800.3,33.18,-13.18,-81.22
801.3,33.18,-13.18,-81.22
802.3,30.55,-14.91,-80.92
803.3,30.55,-14.91,-80.92
804.3,30.91,-15.91,-81.02
805.3,29.36,-16.55,-81.12
806.3,29.36,-16.55,-81.12
807.3,31.27,-15.09,-81.33
807.3,30.27,-14.73,-81.02
808.3,30.27,-14.73,-81.02
809.3,31.73,-14.00,-80.71
810.3,31.73,-14.00,-80.71
811.3,30.45,-13.64,-79.80
812.3,30.91,-17.27,-81.53
813.3,30.91,-17.27,-81.53
814.3,29.55,-14.27,-82.04
815.3,29.18,-16.18,-81.63
815.3,29.18,-16.18,-81.63
816.3,27.91,-15.09,-81.63
817.3,27.91,-15.09,-81.63
818.3,28.82,-14.00,-80.51
819.7,30.45,-15.64,-81.12
820.8,30.45,-15.64,-81.12
821.8,30.18,-16.55,-81.02
822.8,28.73,-13.91,-81.73
822.8,28.73,-13.91,-81.73
823.8,31.36,-15.82,-82.65
824.8,31.36,-15.82,-82.65
825.8,29.00,-16.27,-80.31
826.8,30.55,-14.45,-81.73
827.8,30.55,-14.45,-81.73
828.8,31.27,-15.00,-81.33
829.8,27.64,-16.18,-79.39
829.8,27.64,-16.18,-79.39
831.7,28.91,-15.64,-81.43
832.7,28.91,-15.64,-81.43
833.7,29.09,-14.73,-80.41
834.7,30.00,-16.45,-81.33
835.7,30.00,-16.45,-81.33
836.7,30.00,-14.00,-82.24
837.7,29.18,-16.09,-82.14
838.7,29.18,-16.09,-82.14
839.7,31.09,-15.45,-79.18
840.7,31.09,-15.45,-79.18
840.7,29.55,-16.73,-81.63
841.7,31.73,-15.82,-81.53
842.7,31.73,-15.82,-81.53
843.7,30.27,-18.45,-82.96
844.7,31.09,-14.82,-81.22
845.7,31.09,-14.82,-81.22
846.7,29.73,-14.45,-80.82
847.7,29.73,-14.45,-80.82
849.7,29.73,-15.36,-81.43
850.7,30.45,-14.55,-81.73
851.7,30.45,-14.55,-81.73
852.7,29.45,-15.73,-81.22
853.9,26.27,-15.18,-80.41
853.9,26.27,-15.18,-80.41
854.9,31.00,-14.82,-80.71
855.9,31.00,-14.82,-80.71
856.9,29.45,-13.45,-80.41
857.9,30.45,-15.45,-78.98
858.9,30.45,-15.45,-78.98
859.9,29.64,-14.91,-81.73
860.9,30.73,-16.36,-81.53
861.9,30.73,-16.36,-81.53
861.9,29.64,-15.64,-81.22
862.9,29.64,-15.64,-81.22
863.9,31.36,-15.82,-81.33
864.9,29.55,-14.18,-81.53
866.2,29.55,-14.18,-81.53
867.7,29.45,-14.55,-80.41
867.7,32.55,-16.27,-81.33
868.8,32.55,-16.27,-81.33
869.8,29.27,-15.18,-82.14
870.8,29.27,-15.18,-82.14
871.8,29.18,-13.36,-80.41
872.8,26.73,-15.55,-81.84
873.8,26.73,-15.55,-81.84
874.8,27.64,-17.18,-81.73
874.8,30.36,-16.18,-81.22
875.8,30.36,-16.18,-81.22
876.8,29.09,-16.64,-81.22
877.8,29.09,-16.64,-81.22
878.8,30.18,-15.36,-82.55
879.8,28.27,-14.00,-81.53
880.8,28.27,-14.00,-81.53
881.8,32.55,-15.55,-80.92
884.3,28.18,-17.18,-81.63
885.3,28.18,-17.18,-81.63
885.3,32.73,-15.45,-80.82
886.3,32.73,-15.45,-80.82
887.3,30.82,-15.64,-81.33
888.3,28.91,-15.18,-81.73
889.3,28.91,-15.18,-81.73
890.3,26.36,-13.91,-80.61
891.3,28.91,-14.82,-80.71
892.3,28.91,-14.82,-80.71
892.3,29.82,-17.36,-80.71
893.3,29.82,-17.36,-80.71
894.3,32.18,-15.55,-80.41
895.3,29.73,-14.64,-81.73
896.3,29.73,-14.64,-81.73
899.3,29.36,-15.18,-81.43
900.3,30.36,-15.91,-79.29
901.8,30.36,-15.91,-79.29
901.8,31.36,-16.18,-81.63
902.8,31.36,-16.18,-81.63
903.8,32.73,-15.36,-81.63
904.8,31.64,-16.82,-80.20
905.8,31.64,-16.82,-80.20
906.8,32.27,-15.00,-81.33
907.8,29.45,-16.27,-80.51
908.8,29.45,-16.27,-80.51
908.8,30.55,-14.73,-82.55
909.8,30.55,-14.73,-82.55
910.8,29.45,-16.45,-82.14
911.8,28.27,-15.36,-80.41
912.8,28.27,-15.36,-80.41
913.8,29.82,-14.45,-80.82
915.3,31.27,-15.64,-79.29
916.6,31.27,-15.64,-79.29
917.6,29.45,-17.00,-81.53
918.6,29.45,-17.00,-81.53
919.6,28.64,-15.55,-81.12
920.6,27.73,-15.45,-80.82
921.6,27.73,-15.45,-80.82
922.9,29.36,-16.00,-81.43
924.0,30.91,-15.64,-80.20
924.0,30.91,-15.64,-80.20
924.0,29.73,-14.91,-79.18
924.0,29.73,-14.91,-79.18
924.0,31.18,-15.73,-80.31
924.0,29.27,-14.09,-81.43
924.0,29.27,-14.09,-81.43
924.0,30.64,-15.18,-79.59
924.0,30.64,-15.64,-81.73
932.5,29.36,-15.64,-81.73
932.5,29.73,-17.00,-81.33
934.5,29.73,-17.00,-81.33
934.5,30.91,-16.09,-81.12
936.5,29.91,-15.45,-81.53
936.5,29.91,-15.45,-81.53
938.6,29.64,-14.73,-80.51
938.6,29.64,-14.73,-80.51
940.1,29.64,-14.73,-80.51
940.1,28.27,-14.55,-81.12
942.1,28.27,-14.55,-81.12
942.1,29.36,-14.45,-82.35
942.1,31.00,-17.45,-81.73
944.1,31.00,-17.45,-81.73
944.1,32.82,-16.64,-81.02
946.1,32.82,-16.64,-81.02
946.1,28.45,-14.27,-82.76
946.1,31.45,-14.45,-81.53
950.2,31.45,-14.45,-81.53
951.5,31.27,-16.36,-81.33
951.5,30.36,-16.91,-81.12
951.5,30.36,-16.91,-81.12
951.5,31.00,-16.73,-82.45
951.5,31.00,-16.73,-82.45
951.5,30.36,-16.55,-81.22
956.0,29.55,-14.09,-80.41
956.0,29.55,-14.09,-80.41
956.0,29.00,-16.18,-80.41
956.0,30.73,-16.00,-82.65
956.0,30.73,-16.00,-82.65
956.0,30.82,-16.73,-80.41
956.0,30.82,-16.73,-80.41
956.0,28.82,-17.82,-80.51
956.0,28.55,-17.55,-79.18
956.0,28.55,-17.55,-79.18
965.8,30.18,-16.09,-81.02
965.8,30.27,-16.73,-80.41
967.9,30.27,-16.73,-80.41
967.9,30.36,-14.91,-80.41
967.9,30.36,-14.91,-80.41
969.9,29.73,-18.00,-80.41
969.9,27.27,-15.91,-81.12
971.9,27.27,-15.91,-81.12
971.9,31.00,-15.09,-80.92
973.9,30.09,-15.45,-80.00
973.9,30.09,-15.45,-80.00
973.9,28.82,-15.00,-81.63
975.9,28.82,-15.00,-81.63
975.9,29.64,-16.27,-80.92
977.9,28.91,-15.09,-80.10
977.9,28.91,-15.09,-80.10
979.9,28.00,-16.45,-81.02
979.9,30.09,-15.36,-80.92
983.5,30.09,-15.36,-80.92
983.5,31.36,-14.73,-80.92
985.2,31.36,-14.73,-80.92
985.2,28.64,-16.00,-80.10
985.2,31.00,-17.45,-81.12
987.7,31.00,-17.45,-81.12
987.7,31.45,-16.27,-80.41
987.7,27.09,-17.45,-80.61
987.7,27.09,-17.45,-80.61
987.7,30.45,-15.82,-80.92
987.7,30.45,-15.82,-80.92
987.7,28.73,-14.82,-81.12
987.7,27.09,-14.45,-83.47
987.7,27.09,-14.45,-83.47
987.7,30.45,-15.64,-80.82
987.7,29.91,-15.73,-82.04
987.7,29.91,-15.73,-82.04
987.7,28.82,-16.91,-81.22
999.2,28.82,-16.91,-81.22
999.2,29.64,-15.45,-80.61
1001.2,29.64,-16.64,-81.63
1001.2,29.64,-16.64,-81.63
1003.2,30.73,-17.45,-81.33
1003.2,28.73,-14.91,-80.20
1003.2,28.73,-14.91,-80.20
1003.2,29.64,-15.55,-80.51
1007.9,29.64,-15.55,-80.51
1007.9,29.82,-16.36,-78.98
1010.0,30.45,-16.64,-81.12
1010.0,30.45,-16.64,-81.12
1012.0,28.91,-14.64,-82.04
1012.0,27.45,-17.00,-81.84
1014.0,27.45,-17.00,-81.84
1016.0,28.91,-18.27,-82.96
1016.0,28.91,-18.27,-82.96
1016.0,28.45,-17.09,-79.80
1019.2,28.36,-17.00,-81.12
1019.2,28.36,-17.00,-81.12
1019.2,28.73,-14.36,-82.76
1019.2,29.91,-16.82,-80.61
1019.2,29.91,-16.82,-80.61
1019.2,28.91,-15.91,-80.92
1019.2,28.91,-15.91,-80.92
1028.1,30.64,-16.18,-81.33
1028.1,30.64,-15.09,-80.51
1028.1,30.64,-15.09,-80.51
1032.4,28.73,-15.00,-80.20
1032.4,30.27,-14.27,-81.73
1035.5,30.27,-14.27,-81.73
1037.5,29.45,-16.64,-81.33
1037.5,29.45,-16.64,-81.33
1037.5,30.27,-17.55,-78.78
1037.5,29.73,-16.27,-81.84
1037.5,29.73,-16.27,-81.84
1037.5,28.36,-15.73,-82.14
1043.5,30.73,-15.36,-80.92
1043.5,30.73,-15.36,-80.92
1043.5,30.73,-14.45,-80.10
1046.5,30.73,-14.45,-80.10
1046.5,30.91,-17.82,-81.33
1048.7,30.64,-15.27,-80.82
1049.9,30.64,-15.27,-80.82
1050.9,28.36,-15.09,-81.43
1051.5,30.45,-17.55,-81.84
1051.5,30.45,-17.55,-81.84
1053.5,30.73,-15.36,-80.71
1053.5,30.73,-15.36,-80.71
1053.5,29.09,-14.82,-80.92
1055.5,28.09,-14.18,-80.41
1055.5,28.09,-14.18,-80.41
1057.5,29.73,-16.82,-82.65
1057.5,30.36,-16.82,-80.41
1057.5,30.36,-16.82,-80.41
1057.5,31.09,-14.82,-82.04
1057.5,31.09,-14.82,-82.04
1057.5,31.45,-15.27,-81.22
1057.5,29.64,-14.27,-79.59
1057.5,29.64,-14.27,-79.59
1057.5,29.82,-17.45,-80.82
1057.5,28.91,-16.00,-81.12
1065.9,28.91,-16.00,-81.12
1066.9,30.36,-17.73,-80.51
1066.9,30.36,-17.73,-80.51
1066.9,32.45,-14.55,-81.53
1066.9,28.64,-14.64,-78.78
1066.9,28.64,-14.64,-78.78
1066.9,28.09,-14.00,-82.24
1066.9,28.45,-15.45,-81.12
1066.9,28.45,-15.45,-81.12
1066.9,31.27,-14.82,-81.02
1066.9,31.27,-14.82,-81.02
1066.9,28.36,-16.27,-81.22
1066.9,29.45,-17.45,-82.35
1066.9,29.45,-17.45,-82.35
1066.9,28.55,-16.45,-80.61
1066.9,29.82,-16.36,-80.71
1066.9,29.82,-16.36,-80.71
1066.9,30.55,-14.55,-80.31
1066.9,30.55,-14.55,-80.31
1066.9,29.55,-14.64,-80.61
1082.6,30.64,-16.45,-81.22
1083.6,30.64,-16.45,-81.22
1083.6,29.91,-16.91,-80.82
1083.6,29.91,-15.55,-83.16
1083.6,31.82,-15.55,-83.16
1083.6,28.55,-16.18,-80.71
1083.6,28.55,-16.18,-80.71
1083.6,31.55,-16.55,-81.02
1083.6,27.82,-16.36,-80.92
1083.6,27.82,-16.36,-80.92
1083.6,27.09,-17.55,-80.31
1083.6,27.09,-17.55,-80.31
1083.6,27.91,-14.73,-81.33
1083.6,30.18,-18.18,-78.78
1083.6,30.18,-18.18,-78.78
1083.6,31.91,-13.45,-80.61
1083.6,31.09,-15.91,-79.08
1083.6,31.09,-15.91,-79.08
1083.6,29.73,-16.18,-81.43
1098.2,29.73,-16.18,-81.43
1100.6,30.82,-16.82,-81.33
1102.6,29.36,-17.82,-80.61
1102.6,29.36,-17.82,-80.61
1102.6,30.64,-15.00,-79.18
1102.6,30.82,-15.91,-82.04
1102.6,30.82,-15.91,-82.04
1102.6,29.64,-14.64,-81.84
1102.6,29.64,-14.64,-81.84
1102.6,30.36,-14.18,-80.31
1102.6,29.45,-16.00,-81.73
1102.6,29.45,-16.00,-81.73
1102.6,28.09,-17.00,-82.76
1102.6,31.64,-14.36,-81.94
1102.6,31.64,-14.36,-81.94
1102.6,29.09,-17.09,-79.90
1102.6,29.09,-17.09,-79.90
1102.6,27.82,-16.18,-80.20
1102.6,29.27,-16.00,-81.84
1116.8,29.27,-16.00,-81.84
1118.1,30.00,-15.45,-82.65
1118.1,29.09,-16.55,-80.00
1119.9,29.09,-16.55,-80.00
1119.9,29.27,-14.45,-80.41
1119.9,29.27,-14.45,-80.41
1119.9,28.64,-14.00,-82.45
1119.9,29.09,-15.36,-81.02
1119.9,29.09,-15.36,-81.02
1119.9,28.73,-15.91,-80.51
1119.9,31.45,-17.00,-81.63
1119.9,31.45,-17.00,-81.63
1119.9,29.27,-15.55,-81.02
1119.9,29.27,-15.55,-81.02
1119.9,30.73,-16.45,-82.45
1119.9,30.09,-19.36,-80.41
1119.9,30.09,-19.36,-80.41
1119.9,29.45,-14.45,-81.73
1119.9,27.73,-16.55,-81.63
1119.9,27.73,-16.55,-81.63
1134.0,31.18,-15.09,-80.51
1134.0,31.18,-15.09,-80.51
1137.5,29.00,-16.00,-81.12
1137.5,29.18,-17.09,-80.82
1137.5,29.18,-17.09,-80.82
1137.5,29.55,-15.91,-81.63
1137.5,29.09,-16.09,-80.82
1140.9,29.09,-16.09,-80.82
1140.9,28.45,-16.27,-80.61
1140.9,28.45,-16.27,-80.61
1140.9,29.09,-15.36,-80.92
1140.9,30.09,-17.55,-79.90
1140.9,30.09,-17.55,-79.90
1140.9,32.45,-16.27,-80.41
1140.9,29.55,-16.64,-79.90
1140.9,29.55,-16.64,-79.90
1140.9,28.82,-14.45,-79.39
1140.9,28.82,-14.45,-79.39
1150.1,29.73,-16.00,-81.12
1151.4,28.91,-16.73,-81.22
1151.4,28.91,-16.73,-81.22
1151.4,29.64,-17.55,-81.63
1151.4,30.73,-16.73,-80.82
1151.4,30.73,-16.73,-80.82
1151.4,28.18,-16.82,-80.41
1151.4,28.18,-16.82,-80.41
1151.4,29.00,-17.09,-82.24
1151.4,29.64,-15.18,-80.82
1151.4,29.64,-15.18,-80.82
1151.4,31.55,-15.73,-81.22
1151.4,31.45,-15.18,-81.84
1151.4,31.45,-15.18,-81.84
1151.4,29.36,-16.00,-81.53
1151.4,29.36,-16.00,-81.53
1151.4,31.64,-16.09,-81.33
1151.4,31.55,-14.27,-79.18
1151.4,31.55,-14.27,-79.18
1165.8,30.55,-15.18,-82.45
1165.8,30.09,-16.73,-81.02
1167.8,30.09,-16.73,-81.02
1167.8,31.45,-16.09,-81.73
1167.8,31.45,-16.09,-81.73
1167.8,28.73,-17.00,-78.47
1167.8,30.27,-16.73,-81.02
1167.8,30.27,-16.73,-81.02
1167.8,31.45,-15.18,-80.92
1167.8,30.55,-15.91,-81.43
1167.8,30.55,-15.91,-81.43
1167.8,27.82,-16.00,-80.82
1167.8,27.82,-16.00,-80.82
1167.8,30.73,-16.09,-81.22
1167.8,27.64,-16.55,-81.33
1167.8,27.64,-16.55,-81.33
1167.8,30.64,-16.55,-80.20
1167.8,30.64,-17.00,-82.35
1167.8,30.64,-17.00,-82.35
1167.8,31.91,-16.45,-79.18
1183.4,31.91,-16.45,-79.18
1183.9,29.09,-16.27,-81.33
1183.9,27.82,-13.73,-81.33
1185.8,27.82,-13.73,-81.33
1187.0,31.45,-15.91,-81.22
1187.6,29.27,-16.82,-81.02
1188.7,29.27,-16.82,-81.02
1189.2,30.09,-17.27,-79.59
1190.3,30.09,-17.27,-79.59
1190.8,30.36,-17.09,-80.51
1191.9,30.45,-16.64,-81.73
1192.5,30.45,-16.64,-81.73
1193.0,29.18,-17.55,-80.41
1194.1,28.64,-15.82,-81.73
1194.1,28.64,-15.82,-81.73
1194.1,30.27,-16.55,-81.73
1194.1,30.27,-16.55,-81.73
1194.1,30.64,-15.00,-80.00
1197.6,28.18,-16.64,-79.59
1197.6,28.18,-16.64,-79.59
1197.6,29.91,-17.27,-81.63
1197.6,29.91,-15.91,-81.33
1201.3,29.91,-15.91,-81.33
1201.3,27.45,-16.45,-80.00
1201.3,27.45,-16.45,-80.00
1201.3,29.27,-14.00,-81.94
1201.3,29.73,-14.09,-82.96
1205.8,29.73,-14.09,-82.96
1205.8,28.64,-16.18,-81.22
1205.8,30.36,-16.73,-79.80
1205.8,30.36,-16.73,-79.80
1205.8,30.27,-17.00,-80.82
1205.8,30.27,-17.00,-80.82
1205.8,30.09,-16.00,-81.43
1205.8,30.64,-16.91,-80.71
1205.8,30.64,-16.91,-80.71
1205.8,27.73,-15.91,-81.43
1205.8,29.91,-17.27,-79.29
1214.3,29.91,-17.27,-79.29
1214.3,30.18,-15.09,-81.73
1217.1,30.18,-15.09,-81.73
1217.1,28.36,-18.09,-80.41
1218.9,31.45,-15.36,-80.82
1218.9,31.45,-15.36,-80.82
1218.9,28.64,-15.73,-80.51
1218.9,29.55,-16.55,-82.04
1218.9,29.55,-16.55,-82.04
1218.9,29.64,-18.09,-81.94
1218.9,29.64,-18.09,-81.94
1218.9,30.82,-17.82,-81.43
1218.9,31.27,-16.55,-78.88
1218.9,31.27,-16.55,-78.88
1218.9,30.18,-17.09,-83.06
1218.9,30.18,-15.36,-81.73
1218.9,30.18,-15.36,-81.73
1218.9,29.55,-16.18,-79.80
1229.9,29.55,-16.18,-79.80
1229.9,29.45,-15.00,-80.31
1229.9,29.82,-17.45,-80.82
1233.2,29.82,-17.45,-80.82
1233.2,30.45,-15.55,-82.86
1233.2,30.45,-15.55,-82.86
1233.2,31.00,-17.55,-81.63
1233.2,29.73,-14.73,-81.43
1233.2,29.73,-14.73,-81.43
1233.2,28.91,-13.91,-81.94
1233.2,30.64,-13.82,-80.10
1233.2,30.64,-13.82,-80.10
1233.2,30.55,-18.82,-82.86
1233.2,30.55,-18.82,-82.86
1233.2,29.27,-17.36,-81.43
1233.2,28.91,-16.36,-81.33
1233.2,28.91,-16.36,-81.33
1233.2,30.18,-16.18,-79.80
1233.2,31.55,-16.18,-79.49
1245.9,31.55,-16.18,-79.49
1247.9,28.91,-15.55,-79.18
1247.9,28.91,-15.55,-79.18
1247.9,29.55,-15.55,-80.20
1247.9,28.27,-17.55,-81.22
1250.9,28.27,-17.55,-81.22
1250.9,29.00,-16.18,-80.31
1250.9,27.36,-15.45,-80.10
1250.9,27.36,-15.45,-80.10
1250.9,28.27,-15.00,-81.43
1250.9,28.27,-15.00,-81.43
1250.9,29.09,-16.45,-81.02
1250.9,31.45,-18.36,-80.71
1250.9,31.45,-18.36,-80.71
1250.9,30.36,-17.64,-80.82
1250.9,31.18,-17.36,-79.69
1250.9,31.18,-17.36,-79.69
1250.9,29.55,-18.36,-81.33
1250.9,29.55,-18.36,-81.33
1261.9,32.27,-14.36,-80.00
1261.9,30.64,-16.82,-80.51
1263.5,30.64,-16.82,-80.51
1263.5,30.73,-16.45,-81.12
1265.3,30.18,-15.55,-80.92
1265.3,30.18,-15.55,-80.92
1267.3,32.45,-16.82,-80.92
1267.3,32.45,-16.82,-80.92
1267.3,28.82,-16.64,-79.80
1267.3,28.73,-16.00,-81.33
1267.3,28.73,-16.00,-81.33
1267.3,30.64,-15.18,-80.61
1267.3,28.64,-16.09,-80.71
1267.3,28.64,-16.09,-80.71
1267.3,29.00,-13.55,-82.35
1267.3,29.00,-13.55,-82.35
1267.3,29.64,-15.55,-80.82
1267.3,29.73,-16.64,-81.02
1267.3,29.73,-16.64,-81.02
1277.8,28.27,-17.55,-81.73
1277.8,30.73,-17.64,-80.51
1279.6,30.73,-17.64,-80.51
1279.6,30.82,-15.36,-81.94
1279.6,30.82,-15.36,-81.94
1282.0,29.18,-16.55,-81.22
1282.0,28.00,-14.91,-81.43
1282.0,28.00,-14.91,-81.43
1284.5,31.64,-14.36,-81.73
1284.5,30.45,-14.36,-81.02
1284.5,30.45,-14.36,-81.02
1284.5,30.55,-13.64,-83.37
1284.5,30.55,-13.64,-83.37
1284.5,32.18,-17.18,-80.71
1284.5,31.64,-17.18,-80.10
1284.5,31.64,-17.18,-80.10
1284.5,29.45,-15.45,-79.59
1284.5,31.45,-17.45,-79.59
1284.5,31.45,-17.45,-79.59
1284.5,30.45,-14.36,-82.04
1293.9,30.45,-14.36,-82.04
1293.9,29.73,-16.55,-81.84
1293.9,29.91,-16.64,-80.92
1293.9,29.91,-16.64,-80.92
1293.9,30.27,-14.00,-81.63
1293.9,30.91,-15.00,-81.22
1300.0,30.91,-15.00,-81.22
1300.0,29.73,-15.64,-81.43
1301.6,29.73,-15.64,-81.43
1301.6,29.45,-15.64,-80.82
1301.6,30.00,-15.45,-80.71
1301.6,30.00,-15.45,-80.71
1301.6,29.27,-15.82,-82.45
1301.6,29.27,-16.91,-79.39
1301.6,29.27,-16.91,-79.39
1301.6,31.55,-15.18,-81.63
1301.6,31.55,-15.18,-81.63
1301.6,26.64,-14.82,-81.63
1309.7,29.27,-15.36,-81.22
1309.7,29.27,-15.36,-81.22
1309.7,28.64,-17.64,-81.73
1309.7,29.64,-14.91,-80.10
1309.7,29.64,-14.91,-80.10
1309.7,31.36,-15.09,-80.41
1309.7,31.36,-15.09,-80.41
1315.8,30.73,-14.55,-82.24
1315.8,30.09,-14.73,-80.51
1317.8,30.09,-14.73,-80.51
1317.8,27.18,-15.64,-80.00
1317.8,31.09,-16.55,-82.76
1319.8,31.09,-16.55,-82.76
1319.8,30.27,-14.09,-81.63
1321.8,30.27,-14.09,-81.63
1321.8,32.64,-15.73,-82.35
1321.8,28.45,-14.91,-80.20
1323.9,28.45,-14.91,-80.20
1323.9,27.82,-14.55,-80.61
1325.6,29.27,-16.64,-80.31
1327.3,29.27,-16.64,-80.31
1327.3,27.73,-14.64,-81.12
1327.3,27.73,-14.64,-81.12
1327.3,28.36,-15.64,-81.63
1327.3,29.73,-15.36,-81.02
1327.3,29.73,-15.36,-81.02
1327.3,28.82,-14.27,-80.00
1327.3,31.00,-14.91,-82.35
1333.8,31.00,-14.91,-82.35
1333.8,31.73,-13.18,-80.82
1333.8,31.73,-13.18,-80.82
1333.8,31.36,-16.64,-80.00
1333.8,30.64,-16.27,-81.22
1333.8,30.64,-16.27,-81.22
1333.8,29.91,-15.82,-82.65
1333.8,29.55,-16.27,-83.16
1333.8,29.55,-16.27,-83.16
1333.8,31.09,-15.73,-81.02
1341.3,31.09,-15.73,-81.02
1343.3,28.27,-16.82,-80.92
1343.3,29.82,-14.73,-81.73
1343.3,29.82,-14.73,-81.73
1343.3,28.00,-17.82,-81.12
1343.3,30.00,-16.73,-82.65
1343.3,30.00,-16.73,-82.65
1343.3,29.45,-16.73,-80.10
1343.3,29.45,-16.73,-80.10
1343.3,30.82,-17.27,-80.51
1343.3,31.18,-13.64,-81.84
1343.3,31.18,-13.64,-81.84
1343.3,29.36,-14.64,-81.63
1343.3,28.18,-18.00,-81.22
1343.3,28.18,-18.00,-81.22
1343.3,30.55,-15.36,-81.22
1343.3,30.55,-15.36,-81.22
1343.3,30.64,-14.73,-81.22
1343.3,29.55,-15.27,-81.84
1357.4,29.55,-15.27,-81.84
1357.4,31.00,-16.09,-81.73
1357.4,28.18,-15.91,-80.82
1357.4,28.18,-15.91,-80.82
1357.4,29.82,-15.73,-82.65
1357.4,29.82,-15.73,-82.65
1357.4,29.09,-14.64,-81.22
1357.4,30.64,-17.00,-80.10
1357.4,30.64,-17.00,-80.10
1357.4,31.27,-15.91,-81.12
1357.4,31.27,-15.91,-81.12
1357.4,31.27,-15.91,-81.12
1357.4,27.82,-16.18,-81.22
1357.4,27.82,-16.18,-81.22
1357.4,30.91,-16.09,-80.82
1357.4,29.36,-16.09,-80.61
1357.4,29.36,-16.09,-80.61
1357.4,30.91,-14.82,-81.53
1357.4,30.91,-14.82,-81.53
1373.4,28.82,-14.82,-79.49
1373.4,30.09,-16.18,-80.20
1373.4,30.09,-16.18,-80.20
1373.4,30.45,-14.91,-80.20
1373.4,28.55,-15.91,-80.51
1373.4,28.55,-15.91,-80.51
1373.4,28.82,-14.91,-80.71
1373.4,28.82,-14.91,-80.71
1373.4,29.18,-17.82,-82.14
1373.4,30.00,-17.00,-81.33
1373.4,30.00,-17.00,-81.33
1373.4,28.09,-14.45,-78.78
1373.4,31.00,-15.36,-82.55
1384.0,31.00,-15.36,-82.55
1384.0,28.36,-15.73,-81.63
1384.0,28.36,-15.73,-81.63
1384.0,30.27,-16.64,-80.20
1384.0,29.45,-14.45,-80.31
1384.0,29.45,-14.45,-80.31
1384.0,30.36,-16.27,-81.53
1389.5,29.82,-16.00,-80.10
1389.5,29.82,-16.00,-80.10
1389.5,30.45,-15.45,-81.33
1389.5,30.45,-15.45,-81.33
1389.5,29.91,-16.91,-80.00
1389.5,28.45,-17.00,-80.41
1389.5,28.45,-17.00,-80.41
1389.5,30.00,-17.55,-82.55
1389.5,30.82,-15.55,-81.02
1389.5,30.82,-15.55,-81.02
1389.5,29.36,-16.09,-80.41
1389.5,29.36,-16.09,-80.41
1389.5,30.64,-14.09,-82.45
1389.5,30.64,-15.45,-81.94
1389.5,30.64,-15.45,-81.94
1389.5,31.18,-16.09,-80.31
1389.5,28.36,-15.73,-80.82
1389.5,28.36,-15.73,-80.82
1389.5,30.91,-15.09,-80.20
